[07:31:13 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[08:37:43 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:43 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:43 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:43 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:43 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:43 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:44 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:44 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:44 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:44 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:44 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:44 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:45 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:45 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:45 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:45 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:45 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:45 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:46 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:46 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:46 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:46 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:46 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:46 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:46 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:47 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:47 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:47 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:47 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:47 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:47 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:47 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:48 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:48 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:48 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:48 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:48 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:48 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:48 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:49 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:49 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:49 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:49 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:49 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:49 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:50 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:50 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:50 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:50 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:50 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:50 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:50 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:51 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:51 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:51 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:51 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:51 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:51 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:51 PM]  Mua Cẩm thạch cấp 1 -40 ruby
[08:37:58 PM]  Hợp đá khảm -> Đá Topaz cấp 2 -50 ruby
[08:38:01 PM]  Hợp đá khảm -> Đá Topaz cấp 3 -50 ruby
[08:38:03 PM]  Hợp đá khảm -> Cẩm thạch cấp 2 -50 ruby
[08:38:05 PM]  Hợp đá khảm -> Cẩm thạch cấp 3 -50 ruby
[08:38:08 PM]  Hợp đá khảm -> Đá Topaz cấp 4 -50 ruby
[08:38:11 PM]  Hợp đá khảm -> Cẩm thạch cấp 4 -50 ruby
[08:38:13 PM]  Hợp đá khảm -> Đá Topaz cấp 5 -50 ruby
[08:38:15 PM]  Hợp đá khảm -> Cẩm thạch cấp 5 -50 ruby
[08:38:18 PM]  Hợp đá khảm -> Đá Topaz cấp 6 -50 ruby
[08:38:21 PM]  Hợp đá khảm -> Cẩm thạch cấp 6 -50 ruby
[08:39:00 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -250 ruby
[08:39:02 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -250 ruby
[08:39:05 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -250 ruby
[08:39:08 PM]  Khảm ngọc lên -> Kiếm ngọc trai 2 -250 ruby
[08:39:15 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -250 ruby
[08:39:22 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -250 ruby
[08:39:25 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -250 ruby
[08:39:30 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv70 -250 ruby
[08:39:36 PM]  Khảm ngọc lên -> Nhẫn 1 Lv70 2 -150 ruby
[08:39:40 PM]  Khảm ngọc lên -> Nhẫn 1 Lv70 2 -150 ruby
[08:39:47 PM]  Khảm ngọc lên -> Nón 2 Lv70 2 -200 ruby
[08:39:52 PM]  Khảm ngọc lên -> Nón 2 Lv70 2 -200 ruby
[08:39:59 PM]  Khảm ngọc lên -> Nón 2 Lv70 2 -200 ruby
[08:40:03 PM]  Khảm ngọc lên -> Áo đẫm máu 2 -200 ruby
[08:40:06 PM]  Khảm ngọc lên -> Áo đẫm máu 2 -200 ruby
[08:40:09 PM]  Khảm ngọc lên -> Áo đẫm máu 2 -200 ruby
[08:40:13 PM]  Khảm ngọc lên -> Quần tây xanh 2 -200 ruby
[08:40:16 PM]  Khảm ngọc lên -> Quần tây xanh 2 -200 ruby
[08:40:19 PM]  Khảm ngọc lên -> Quần tây xanh 2 -200 ruby
[08:43:29 PM]  Nhặt +12033 beri
[08:43:38 PM]  Nhặt +630 beri
[08:43:49 PM]  Nhặt +9954 beri
[08:43:59 PM]  Nhặt +1197 beri
[08:44:01 PM]  Nhặt +5922 beri
[08:44:38 PM]  Nhặt +3969 beri
[08:44:40 PM]  Nhặt +9984 beri
[08:44:46 PM]  Nhặt +12348 beri
[08:44:52 PM]  Nhặt +378 beri
[08:44:54 PM]  Nhặt +7749 beri
[08:44:55 PM]  Nhặt +9261 beri
[08:45:06 PM]  Nhặt +7497 beri
[08:45:28 PM]  Nhặt +10647 beri
[08:45:44 PM]  Nhặt +6237 beri
[08:45:51 PM]  Nhặt +4977 beri
[08:45:53 PM]  Nhặt +3072 beri
[08:45:58 PM]  Nhặt +504 beri
[08:46:09 PM]  Nhặt +3591 beri
[08:46:12 PM]  Nhặt +5696 beri
[08:46:22 PM]  Nhặt +320 beri
[08:46:31 PM]  Nhặt +6678 beri
[08:46:31 PM]  Nhặt +3840 beri
[08:46:39 PM]  Nhặt +11776 beri
[08:46:45 PM]  Nhặt +9664 beri
[08:46:49 PM]  Nhặt +7616 beri
[08:46:50 PM]  Nhặt +12222 beri
[08:47:12 PM]  Nhặt +9728 beri
[08:47:24 PM]  Nhặt +2432 beri
[08:47:28 PM]  Nhặt +1216 beri
[08:47:40 PM]  Nhặt +9856 beri
[08:48:01 PM]  Nhặt +4160 beri
[08:48:07 PM]  Nhặt +11776 beri
[08:48:18 PM]  Nhặt +12805 beri
[08:48:27 PM]  Nhặt +4096 beri
[08:49:08 PM]  Nhặt +9664 beri
[08:49:13 PM]  Nhặt +8832 beri
[08:49:33 PM]  Nhặt +11520 beri
[08:51:26 PM]  Mua Vé tẩy tiềm năng -0 beri
[08:52:03 PM]  Nhặt +7770 beri
[08:52:07 PM]  Nhặt +1750 beri
[08:52:13 PM]  Nhặt +7070 beri
[08:52:21 PM]  Nhặt +7280 beri
[08:52:33 PM]  Nhặt +6230 beri
[08:52:48 PM]  Nhặt +13510 beri
[08:53:02 PM]  Nhặt +11060 beri
[08:53:05 PM]  Nhặt +12460 beri
[08:53:19 PM]  Nhặt +8750 beri
[08:53:22 PM]  Nhặt +4200 beri
[08:53:31 PM]  Nhặt +3360 beri
[08:53:38 PM]  Nhặt +12390 beri
[08:53:44 PM]  Nhặt +7630 beri
[08:54:03 PM]  Nhặt +6650 beri
[08:54:04 PM]  Nhặt +10640 beri
[08:54:19 PM]  Nhặt +7210 beri
[08:54:21 PM]  Nhặt +11830 beri
[08:54:22 PM]  Nhặt +13440 beri
[08:54:41 PM]  Nhặt +8820 beri
[08:54:44 PM]  Nhặt +3150 beri
[08:54:48 PM]  Nhặt +6370 beri
[08:54:59 PM]  Nhặt +13020 beri
[08:55:01 PM]  Nhặt +2030 beri
[08:55:12 PM]  Nhặt +1960 beri
[08:55:24 PM]  Nhặt +770 beri
[08:55:30 PM]  Nhặt +3150 beri
[08:55:43 PM]  Nhặt +8890 beri
[08:55:54 PM]  Nhặt +11340 beri
[08:55:57 PM]  Nhặt +1540 beri
[08:56:07 PM]  Nhặt +11620 beri
[08:56:10 PM]  Nhặt +3920 beri
[08:56:42 PM]  Nhặt +2590 beri
[08:56:43 PM]  Nhặt +7840 beri
[08:56:44 PM]  Nhặt +8120 beri
[08:56:50 PM]  Nhặt +5110 beri
[08:56:51 PM]  Nhặt +1610 beri
[08:56:55 PM]  Nhặt +2450 beri
[08:57:07 PM]  Nhặt +8190 beri
[08:57:13 PM]  Nhặt +5460 beri
[08:57:16 PM]  Chat KTG mất -5 ruby
[08:57:30 PM]  Nhặt +3430 beri
[08:57:31 PM]  Nhặt +9310 beri
[08:57:34 PM]  Nhặt +490 beri
[08:57:38 PM]  Nhặt +2170 beri
[08:57:45 PM]  Nhặt +7490 beri
[08:57:49 PM]  Nhặt +5250 beri
[08:58:00 PM]  Nhặt +9800 beri
[08:58:05 PM]  Nhặt +2310 beri
[08:58:07 PM]  Nhặt +12600 beri
[08:58:16 PM]  Nhặt +3780 beri
[08:58:18 PM]  Nhặt +8890 beri
[08:58:20 PM]  Nhặt +7980 beri
[08:58:49 PM]  Nhặt +490 beri
[08:58:50 PM]  Nhặt +11060 beri
[08:58:58 PM]  Nhặt +9170 beri
[08:59:08 PM]  Nhặt +2520 beri
[08:59:17 PM]  Nhặt +1190 beri
[08:59:25 PM]  Nhặt +6300 beri
[08:59:27 PM]  Nhặt +13090 beri
[08:59:33 PM]  Nhặt +3150 beri
[08:59:41 PM]  Nhặt +5040 beri
[08:59:53 PM]  Nhặt +1190 beri
[09:00:01 PM]  Nhặt +7280 beri
[09:00:08 PM]  Nhặt +3430 beri
[09:00:12 PM]  Nhặt +10080 beri
[09:00:14 PM]  Nhặt +7210 beri
[09:00:20 PM]  Nhặt +12950 beri
[09:00:22 PM]  Nhặt +420 beri
[09:00:36 PM]  Nhặt +5950 beri
[09:00:46 PM]  Nhặt +8540 beri
[09:00:48 PM]  Nhặt +7070 beri
[09:00:56 PM]  Nhặt +13300 beri
[09:01:06 PM]  Nhặt +5040 beri
[09:01:07 PM]  Nhặt +490 beri
[09:01:27 PM]  Nhặt +5600 beri
[09:01:30 PM]  Nhặt +10780 beri
[09:01:47 PM]  Nhặt +12950 beri
[09:01:51 PM]  Nhặt +8540 beri
[09:01:56 PM]  Nhặt +2310 beri
[09:02:14 PM]  Nhặt +7420 beri
[09:02:19 PM]  Nhặt +8330 beri
[09:02:21 PM]  Nhặt +8330 beri
[09:02:26 PM]  Nhặt +9870 beri
[09:02:34 PM]  Nhặt +9730 beri
[09:02:38 PM]  Nhặt +10290 beri
[09:02:44 PM]  Nhặt +11620 beri
[09:02:54 PM]  Nhặt +13090 beri
[09:03:09 PM]  Nhặt +1680 beri
[09:03:11 PM]  Nhặt +4130 beri
[09:03:15 PM]  Nhặt +7490 beri
[09:03:16 PM]  Nhặt +7910 beri
[09:03:30 PM]  Nhặt +3500 beri
[09:03:32 PM]  Nhặt +910 beri
[09:04:12 PM]  Nhặt +840 beri
[09:04:31 PM]  Nhặt +8610 beri
[09:04:37 PM]  Nhặt +12740 beri
[09:04:39 PM]  Nhặt +11340 beri
[09:04:43 PM]  Nhặt +770 beri
[09:04:46 PM]  Nhặt +13860 beri
[09:05:06 PM]  Nhặt +4690 beri
[09:05:19 PM]  Nhặt +8750 beri
[09:05:21 PM]  Nhặt +7700 beri
[09:05:24 PM]  Nhặt +3220 beri
[09:05:26 PM]  Nhặt +3080 beri
[09:05:33 PM]  Nhặt +9730 beri
[09:05:45 PM]  Nhặt +9310 beri
[09:06:08 PM]  Nhặt +9590 beri
[09:06:17 PM]  Nhặt +11620 beri
[09:06:33 PM]  Nhặt +8470 beri
[09:06:39 PM]  Nhặt +13930 beri
[09:06:43 PM]  Nhặt +12040 beri
[09:07:10 PM]  Nhặt +10290 beri
[09:07:26 PM]  Nhặt +8610 beri
[09:07:59 PM]  Nhặt +6370 beri
[09:08:21 PM]  Nhặt +3150 beri
[09:08:26 PM]  Nhặt +10220 beri
[09:08:29 PM]  Nhặt +1190 beri
[09:08:37 PM]  Nhặt +5600 beri
[09:08:53 PM]  Nhặt +70 beri
[09:09:01 PM]  Nhặt +4690 beri
[09:09:05 PM]  Nhặt +8330 beri
[09:09:09 PM]  Nhặt +3150 beri
[09:09:18 PM]  Nhặt +3710 beri
[09:09:22 PM]  Nhặt +6230 beri
[09:09:32 PM]  Nhặt +12810 beri
[09:09:50 PM]  Nhặt +5250 beri
[09:09:55 PM]  Nhặt +9380 beri
[09:10:08 PM]  Nhặt +280 beri
[09:10:18 PM]  Nhặt +8540 beri
[09:10:30 PM]  Nhặt +700 beri
[09:10:34 PM]  Nhặt +10780 beri
[09:10:38 PM]  Nhặt +3500 beri
[09:10:50 PM]  Nhặt +840 beri
[09:11:00 PM]  Nhặt +1050 beri
[09:11:04 PM]  Nhặt +1400 beri
[09:11:08 PM]  Nhặt +11620 beri
[09:11:13 PM]  Nhặt +6790 beri
[09:11:18 PM]  Nhặt +5740 beri
[09:11:25 PM]  Nhặt +2590 beri
[09:11:29 PM]  Nhặt +13370 beri
[09:11:32 PM]  Nhặt +6160 beri
[09:11:40 PM]  Nhặt +7140 beri
[09:11:41 PM]  Nhặt +3640 beri
[09:11:57 PM]  Nhặt +3990 beri
[09:12:04 PM]  Nhặt +13650 beri
[09:12:12 PM]  Nhặt +7210 beri
[09:12:16 PM]  Nhặt +3990 beri
[09:12:33 PM]  Nhặt +8610 beri
[09:12:39 PM]  Nhặt +11270 beri
[09:12:49 PM]  Nhặt +9030 beri
[09:12:50 PM]  Nhặt +7560 beri
[09:12:51 PM]  Nhặt +8470 beri
[09:12:52 PM]  Nhặt +5950 beri
[09:12:53 PM]  Nhặt +6230 beri
[09:12:54 PM]  Nhặt +8190 beri
[09:12:56 PM]  Nhặt +11550 beri
[09:12:59 PM]  Nhặt +9100 beri
[09:13:26 PM]  Nhặt +7560 beri
[09:13:54 PM]  Nhặt +12670 beri
[09:13:57 PM]  Nhặt +280 beri
[09:14:08 PM]  Nhặt +12950 beri
[09:14:09 PM]  Nhặt +1890 beri
[09:14:24 PM]  Nhặt +1680 beri
[09:14:28 PM]  Nhặt +11830 beri
[09:14:38 PM]  Nhặt +3920 beri
[09:14:43 PM]  Nhặt +11060 beri
[09:15:03 PM]  Nhặt +4760 beri
[09:15:05 PM]  Nhặt +10500 beri
[09:15:07 PM]  Nhặt +6160 beri
[09:15:09 PM]  Nhặt +12950 beri
[09:15:11 PM]  Nhặt +6160 beri
[09:15:14 PM]  Nhặt +9030 beri
[09:15:17 PM]  Nhặt +10570 beri
[09:15:19 PM]  Nhặt +13790 beri
[09:15:26 PM]  Nhặt +3850 beri
[09:15:28 PM]  Nhặt +2590 beri
[09:15:28 PM]  Nhặt +13650 beri
[09:15:31 PM]  Nhặt +9800 beri
[09:15:37 PM]  Nhặt +1890 beri
[09:15:48 PM]  Nhặt +8470 beri
[09:15:50 PM]  Nhặt +3780 beri
[09:16:13 PM]  Nhặt +7280 beri
[09:16:18 PM]  Nhặt +1610 beri
[09:16:21 PM]  Nhặt +12460 beri
[09:16:28 PM]  Nhặt +3920 beri
[09:16:32 PM]  Nhặt +210 beri
[09:16:35 PM]  Nhặt +6020 beri
[09:16:41 PM]  Nhặt +1050 beri
[09:16:43 PM]  Nhặt +9030 beri
[09:16:47 PM]  Nhặt +6090 beri
[09:16:53 PM]  Nhặt +10430 beri
[09:16:58 PM]  Nhặt +3360 beri
[09:17:07 PM]  Nhặt +8960 beri
[09:17:17 PM]  Nhặt +3780 beri
[09:17:24 PM]  Nhặt +11480 beri
[09:17:27 PM]  Nhặt +8890 beri
[09:17:55 PM]  Nhặt +3150 beri
[09:18:06 PM]  Nhặt +10640 beri
[09:18:09 PM]  Nhặt +10080 beri
[09:18:11 PM]  Nhặt +560 beri
[09:18:13 PM]  Nhặt +13720 beri
[09:18:26 PM]  Nhặt +6650 beri
[09:18:28 PM]  Nhặt +7770 beri
[09:18:41 PM]  Nhặt +3850 beri
[09:18:53 PM]  Nhặt +3920 beri
[09:18:54 PM]  Nhặt +7210 beri
[09:19:13 PM]  Nhặt +11060 beri
[09:19:32 PM]  Nhặt +6860 beri
[09:19:55 PM]  Nhặt +12810 beri
[09:19:56 PM]  Nhặt +9590 beri
[09:20:14 PM]  Nhặt +12600 beri
[09:20:29 PM]  Nhặt +6510 beri
[09:20:51 PM]  Nhặt +8400 beri
[09:20:56 PM]  Nhặt +13440 beri
[09:20:57 PM]  Nhặt +11760 beri
[09:20:58 PM]  Nhặt +1890 beri
[09:20:59 PM]  Nhặt +7770 beri
[09:21:06 PM]  Nhặt +3290 beri
[09:21:38 PM]  Nhặt +9800 beri
[09:21:51 PM]  Nhặt +4480 beri
[09:22:13 PM]  Nhặt +9100 beri
[09:22:15 PM]  Nhặt +11060 beri
[09:22:22 PM]  Nhặt +9030 beri
[09:22:28 PM]  Nhặt +10150 beri
[09:22:31 PM]  Nhặt +2520 beri
[09:22:33 PM]  Nhặt +13720 beri
[09:22:36 PM]  Nhặt +3640 beri
[09:22:41 PM]  Nhặt +3290 beri
[09:22:58 PM]  Nhặt +10500 beri
[09:23:03 PM]  Nhặt +6650 beri
[09:23:04 PM]  Nhặt +8960 beri
[09:23:15 PM]  Nhặt +1260 beri
[09:23:21 PM]  Nhặt +9870 beri
[09:23:30 PM]  Nhặt +5880 beri
[09:23:32 PM]  Nhặt +70 beri
[09:23:40 PM]  Nhặt +9590 beri
[09:23:57 PM]  Nhặt +11200 beri
[09:24:06 PM]  Nhặt +5250 beri
[09:24:10 PM]  Nhặt +6790 beri
[09:24:25 PM]  Nhặt +5040 beri
[09:24:27 PM]  Nhặt +8260 beri
[09:24:33 PM]  Nhặt +13300 beri
[09:24:46 PM]  Nhặt +7140 beri
[09:25:04 PM]  Nhặt +6300 beri
[09:25:14 PM]  Nhặt +4760 beri
[09:25:36 PM]  Nhặt +13650 beri
[09:25:38 PM]  Nhặt +4200 beri
[09:25:39 PM]  Nhặt +4620 beri
[09:25:40 PM]  Nhặt +7770 beri
[09:25:56 PM]  Nhặt +11340 beri
[09:26:05 PM]  Nhặt +5810 beri
[09:26:33 PM]  Nhặt +9870 beri
[09:26:36 PM]  Nhặt +6790 beri
[09:27:04 PM]  Nhặt +5530 beri
[09:27:13 PM]  Nhặt +10780 beri
[09:27:21 PM]  Nhặt +12110 beri
[09:27:42 PM]  Nhặt +6790 beri
[09:27:48 PM]  Nhặt +10570 beri
[09:27:51 PM]  Nhặt +210 beri
[09:28:05 PM]  Nhặt +1470 beri
[09:28:12 PM]  Nhặt +12180 beri
[09:28:19 PM]  Nhặt +8540 beri
[09:28:22 PM]  Nhặt +12110 beri
[09:28:25 PM]  Nhặt +3080 beri
[09:28:29 PM]  Nhặt +11620 beri
[09:28:51 PM]  Nhặt +10220 beri
[09:29:05 PM]  Nhặt +2380 beri
[09:29:05 PM]  Nhặt +2030 beri
[09:29:29 PM]  Nhặt +10710 beri
[09:29:31 PM]  Nhặt +13300 beri
[09:29:35 PM]  Nhặt +770 beri
[09:29:47 PM]  Nhặt +5880 beri
[09:30:01 PM]  Nhặt +140 beri
[09:30:11 PM]  Nhặt +1610 beri
[09:30:14 PM]  Nhặt +4270 beri
[09:30:32 PM]  Nhặt +10850 beri
[09:30:54 PM]  Nhặt +6440 beri
[09:30:56 PM]  Nhặt +13090 beri
[09:31:04 PM]  Nhặt +13300 beri
[09:31:10 PM]  Nhặt +13020 beri
[09:31:30 PM]  Nhặt +2660 beri
[09:31:34 PM]  Nhặt +6160 beri
[09:31:41 PM]  Nhặt +7210 beri
[09:31:55 PM]  Nhặt +4200 beri
[09:32:06 PM]  Nhặt +8540 beri
[09:32:11 PM]  Nhặt +7000 beri
[09:32:13 PM]  Nhặt +4550 beri
[09:32:29 PM]  Nhặt +11900 beri
[09:32:35 PM]  Nhặt +12740 beri
[09:32:45 PM]  Nhặt +7280 beri
[09:32:47 PM]  Nhặt +3500 beri
[09:33:13 PM]  Nhặt +5390 beri
[09:33:17 PM]  Nhặt +11760 beri
[09:33:19 PM]  Nhặt +10430 beri
[09:33:24 PM]  Nhặt +12810 beri
[09:33:27 PM]  Nhặt +8400 beri
[09:33:30 PM]  Nhặt +11340 beri
[09:33:48 PM]  Nhặt +2870 beri
[09:33:52 PM]  Nhặt +5250 beri
[09:33:56 PM]  Nhặt +770 beri
[09:33:59 PM]  Nhặt +9380 beri
[09:34:04 PM]  Nhặt +3920 beri
[09:34:12 PM]  Nhặt +11970 beri
[09:34:23 PM]  Nhặt +1260 beri
[09:34:25 PM]  Nhặt +6020 beri
[09:34:32 PM]  Nhặt +1470 beri
[09:34:35 PM]  Nhặt +8680 beri
[09:34:44 PM]  Nhặt +1680 beri
[09:34:47 PM]  Nhặt +11340 beri
[09:35:02 PM]  Nhặt +5040 beri
[09:35:05 PM]  Nhặt +12600 beri
[09:35:10 PM]  Nhặt +11270 beri
[09:35:16 PM]  Nhặt +7140 beri
[09:35:20 PM]  Nhặt +10570 beri
[09:35:22 PM]  Nhặt +3500 beri
[09:35:46 PM]  Nhặt +7350 beri
[09:35:51 PM]  Nhặt +4550 beri
[09:36:01 PM]  Nhặt +5740 beri
[09:36:15 PM]  Nhặt +12600 beri
[09:36:24 PM]  Nhặt +8260 beri
[09:36:25 PM]  Nhặt +4480 beri
[09:36:26 PM]  Nhặt +5880 beri
[09:36:46 PM]  Nhặt +910 beri
[09:36:51 PM]  Nhặt +1260 beri
[09:37:00 PM]  Nhặt +4480 beri
[09:37:34 PM]  Nhặt +8750 beri
[09:37:39 PM]  Nhặt +1120 beri
[09:37:50 PM]  Nhặt +1750 beri
[09:38:15 PM]  Nhặt +2310 beri
[09:38:18 PM]  Nhặt +12950 beri
[09:38:39 PM]  Nhặt +10010 beri
[09:38:45 PM]  Nhặt +11200 beri
[09:39:08 PM]  Nhặt +4550 beri
[09:39:10 PM]  Nhặt +12670 beri
[09:39:19 PM]  Nhặt +9380 beri
[09:39:33 PM]  Nhặt +7980 beri
[09:39:40 PM]  Nhặt +9380 beri
[09:39:50 PM]  Nhặt +420 beri
[09:40:05 PM]  Nhặt +3990 beri
[09:40:10 PM]  Nhặt +10570 beri
[09:40:12 PM]  Nhặt +7840 beri
[09:40:13 PM]  Nhặt +8750 beri
[09:40:47 PM]  Nhặt +2030 beri
[09:40:51 PM]  Nhặt +10290 beri
[09:41:09 PM]  Nhặt +13720 beri
[09:41:15 PM]  Nhặt +3990 beri
[09:41:30 PM]  Nhặt +4060 beri
[09:41:38 PM]  Nhặt +10850 beri
[09:41:53 PM]  Nhặt +9170 beri
[09:41:58 PM]  Nhặt +3430 beri
[09:42:01 PM]  Nhặt +8820 beri
[09:42:08 PM]  Nhặt +8190 beri
[09:42:20 PM]  Nhặt +1190 beri
[09:42:26 PM]  Nhặt +3150 beri
[09:42:42 PM]  Nhặt +12250 beri
[09:42:43 PM]  Nhặt +10570 beri
[09:43:03 PM]  Nhặt +10710 beri
[09:43:05 PM]  Nhặt +13860 beri
[09:43:15 PM]  Nhặt +11270 beri
[09:43:41 PM]  Nhặt +4690 beri
[09:43:45 PM]  Nhặt +5250 beri
[09:43:49 PM]  Nhặt +5810 beri
[09:43:50 PM]  Nhặt +9030 beri
[09:44:13 PM]  Nhặt +13300 beri
[09:44:17 PM]  Nhặt +7700 beri
[09:44:19 PM]  Nhặt +2730 beri
[09:44:26 PM]  Nhặt +5950 beri
[09:44:28 PM]  Nhặt +10360 beri
[09:44:30 PM]  Nhặt +10430 beri
[09:44:35 PM]  Nhặt +11690 beri
[09:44:42 PM]  Nhặt +5950 beri
[09:44:47 PM]  Nhặt +5460 beri
[09:44:52 PM]  Nhặt +11690 beri
[09:45:10 PM]  Nhặt +9240 beri
[09:45:13 PM]  Nhặt +5950 beri
[09:45:19 PM]  Nhặt +9240 beri
[09:45:47 PM]  Nhặt +3990 beri
[09:45:49 PM]  Nhặt +1680 beri
[09:45:58 PM]  Nhặt +6020 beri
[09:46:00 PM]  Nhặt +5530 beri
[09:46:07 PM]  Nhặt +2450 beri
[09:46:19 PM]  Nhặt +9450 beri
[09:46:40 PM]  Nhặt +12180 beri
[09:46:42 PM]  Nhặt +770 beri
[09:46:56 PM]  Nhặt +4410 beri
[09:47:13 PM]  Nhặt +13860 beri
[09:47:23 PM]  Nhặt +5320 beri
[09:47:24 PM]  Nhặt +7350 beri
[09:47:26 PM]  Nhặt +12040 beri
[09:47:36 PM]  Nhặt +7560 beri
[09:47:39 PM]  Nhặt +7840 beri
[09:47:46 PM]  Nhặt +6720 beri
[09:47:54 PM]  Nhặt +4550 beri
[09:48:08 PM]  Nhặt +11480 beri
[09:48:15 PM]  Nhặt +6510 beri
[09:48:21 PM]  Nhặt +12250 beri
[09:48:35 PM]  Nhặt +12250 beri
[09:48:49 PM]  Nhặt +3010 beri
[09:49:04 PM]  Nhặt +9660 beri
[09:49:20 PM]  Nhặt +11480 beri
[09:49:25 PM]  Nhặt +7140 beri
[09:49:33 PM]  Logout : [Beri] 134.219.129 [Ruby] 11.005.875
