[12:55:37 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[11:19:20 PM]  Cường hóa item Nón 3 Lv60 2 -6000 beri
[11:19:20 PM]  Cường hóa item Nón 3 Lv60 2 -6000 beri
[11:19:21 PM]  Cường hóa item Nón 3 Lv60 2 -6000 beri
[11:19:22 PM]  Cường hóa item Nón 3 Lv60 2 -6000 beri
[11:19:23 PM]  Cường hóa item Nón 3 Lv60 2 -6000 beri
[11:19:24 PM]  Cường hóa item Nón 3 Lv60 2 -6000 beri
[11:19:25 PM]  Cường hóa item Nón 3 Lv60 2 -8000 beri
[11:19:25 PM]  Cường hóa item Nón 3 Lv60 2 -8000 beri
[11:19:26 PM]  Cường hóa item Nón 3 Lv60 2 -8000 beri
[11:19:27 PM]  Cường hóa item Nón 3 Lv60 2 -8000 beri
[11:19:28 PM]  Cường hóa item Nón 3 Lv60 2 -8000 beri
[11:19:29 PM]  Cường hóa item Nón 3 Lv60 2 -10000 beri
[11:19:29 PM]  Cường hóa item Nón 3 Lv60 2 -10000 beri
[11:19:30 PM]  Cường hóa item Nón 3 Lv60 2 -10000 beri
[11:19:31 PM]  Cường hóa item Nón 3 Lv60 2 -10000 beri
[11:19:32 PM]  Cường hóa item Nón 3 Lv60 2 -10000 beri
[11:19:32 PM]  Cường hóa item Nón 3 Lv60 2 -10000 beri
[11:19:33 PM]  Cường hóa item Nón 3 Lv60 2 -10000 beri
[11:19:34 PM]  Cường hóa item Nón 3 Lv60 2 -10000 beri
[11:19:36 PM]  Logout : [Beri] 156.543.310 [Ruby] 19.820.399
[11:20:53 PM]  Login : [Beri] 156.543.310 [Ruby] 19.820.399
[11:21:13 PM]  Đục lỗ Nón 3 Lv60 2 -50 ruby
[11:21:17 PM]  Đục lỗ Nón 3 Lv60 2 -100 ruby
[11:21:19 PM]  Đục lỗ Nón 3 Lv60 2 -150 ruby
[11:21:21 PM]  Đục lỗ Nón 3 Lv60 2 -200 ruby
[11:21:23 PM]  Đục lỗ Nón 3 Lv60 2 -250 ruby
[11:21:24 PM]  Đục lỗ Nón 3 Lv60 2 -300 ruby
[11:21:26 PM]  Đục lỗ Nón 3 Lv60 2 -350 ruby
[11:21:51 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:51 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:51 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:52 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:52 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:52 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:52 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:53 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:54 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:54 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:54 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:54 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:54 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:54 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:55 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:21:55 PM]  Mua Saphia - Topaz siêu cấp -40 ruby
[11:22:03 PM]  Khảm ngọc lên -> Nón 3 Lv60 2 -400 ruby
[11:22:06 PM]  Khảm ngọc lên -> Nón 3 Lv60 2 -400 ruby
[11:22:09 PM]  Khảm ngọc lên -> Nón 3 Lv60 2 -400 ruby
[11:22:12 PM]  Khảm ngọc lên -> Nón 3 Lv60 2 -400 ruby
[11:22:16 PM]  Khảm ngọc lên -> Nón 3 Lv60 2 -400 ruby
[11:22:18 PM]  Khảm ngọc lên -> Nón 3 Lv60 2 -400 ruby
[11:22:21 PM]  Khảm ngọc lên -> Nón 3 Lv60 2 -400 ruby
[11:23:09 PM]  Mua Xp Chiêu thức -300 ruby
[11:23:10 PM]  Mua Xp Chiêu thức -1500 ruby
[11:23:10 PM]  Mua Xp Chiêu thức -1500 ruby
[11:23:10 PM]  Mua Xp Chiêu thức -6000 ruby
[11:23:10 PM]  Mua Xp Chiêu thức -6000 ruby
[11:23:11 PM]  Mua Xp Chiêu thức -6000 ruby
[11:23:11 PM]  Mua Xp Chiêu thức -6000 ruby
[11:23:12 PM]  Mua Kinh nghiệm X2 -60 ruby
[11:23:12 PM]  Mua Kinh nghiệm X2 -60 ruby
[11:23:12 PM]  Mua Kinh nghiệm X2 -60 ruby
[11:23:12 PM]  Mua Kinh nghiệm X2 -60 ruby
[11:23:33 PM]  Nhặt +4819 beri
[11:23:39 PM]  Nhặt +7076 beri
[11:23:43 PM]  Nhặt +5246 beri
[11:23:46 PM]  Nhặt +2684 beri
[11:23:47 PM]  Nhặt +5917 beri
[11:23:50 PM]  Nhặt +9333 beri
[11:23:55 PM]  Nhặt +3172 beri
[11:24:04 PM]  Nhặt +6039 beri
[11:24:09 PM]  Nhặt +4392 beri
[11:24:23 PM]  Nhặt +10797 beri
[11:24:25 PM]  Nhặt +2928 beri
[11:24:31 PM]  Nhặt +9272 beri
[11:24:32 PM]  Nhặt +7137 beri
[11:24:55 PM]  Nhặt +3172 beri
[11:24:58 PM]  Nhặt +4331 beri
[11:25:01 PM]  Nhặt +4819 beri
[11:25:02 PM]  Nhặt +4941 beri
[11:25:09 PM]  Nhặt +427 beri
[11:25:20 PM]  Nhặt +3477 beri
[11:25:22 PM]  Nhặt +6344 beri
[11:25:28 PM]  Nhặt +9638 beri
[11:25:29 PM]  Nhặt +7320 beri
[11:25:30 PM]  Nhặt +6832 beri
[11:25:32 PM]  Nhặt +3843 beri
[11:25:38 PM]  Nhặt +11651 beri
[11:25:43 PM]  Nhặt +4697 beri
[11:25:45 PM]  Nhặt +11285 beri
[11:25:49 PM]  Nhặt +10858 beri
[11:25:50 PM]  Nhặt +2257 beri
[11:25:54 PM]  Nhặt +4575 beri
[11:25:57 PM]  Nhặt +4392 beri
[11:25:58 PM]  Nhặt +3782 beri
[11:26:01 PM]  Nhặt +7015 beri
[11:26:04 PM]  Nhặt +7442 beri
[11:26:10 PM]  Nhặt +1403 beri
[11:26:14 PM]  Nhặt +3233 beri
[11:26:16 PM]  Nhặt +1952 beri
[11:26:18 PM]  Nhặt +7869 beri
[11:26:27 PM]  Nhặt +9150 beri
[11:26:29 PM]  Nhặt +2013 beri
[11:26:30 PM]  Nhặt +5429 beri
[11:26:31 PM]  Nhặt +671 beri
[11:26:32 PM]  Nhặt +1525 beri
[11:26:35 PM]  Nhặt +488 beri
[11:26:41 PM]  Nhặt +8784 beri
[11:26:44 PM]  Nhặt +1586 beri
[11:26:47 PM]  Nhặt +7686 beri
[11:26:48 PM]  Nhặt +10919 beri
[11:26:49 PM]  Nhặt +488 beri
[11:26:56 PM]  Nhặt +2135 beri
[11:26:58 PM]  Nhặt +9577 beri
[11:27:11 PM]  Nhặt +3782 beri
[11:27:13 PM]  Nhặt +3538 beri
[11:27:19 PM]  Nhặt +2013 beri
[11:27:36 PM]  Nhặt +5307 beri
[11:27:40 PM]  Nhặt +2196 beri
[11:27:42 PM]  Nhặt +2989 beri
[11:27:48 PM]  Nhặt +1891 beri
[11:27:52 PM]  Nhặt +2928 beri
[11:27:53 PM]  Nhặt +5002 beri
[11:28:01 PM]  Nhặt +10126 beri
[11:28:02 PM]  Nhặt +3721 beri
[11:28:05 PM]  Nhặt +9211 beri
[11:28:06 PM]  Nhặt +7442 beri
[11:28:07 PM]  Nhặt +2318 beri
[11:28:16 PM]  Nhặt +10919 beri
[11:28:18 PM]  Nhặt +4636 beri
[11:28:24 PM]  Nhặt +1647 beri
[11:28:29 PM]  Nhặt +9333 beri
[11:28:33 PM]  Nhặt +3050 beri
[11:28:55 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:55 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:55 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:55 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:56 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:56 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:56 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:56 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:56 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:56 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:57 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:57 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:57 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:57 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:58 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:58 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:58 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:58 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:58 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:59 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:59 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:59 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:59 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:59 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:28:59 PM]  Mua Ruby - Topaz siêu cấp -40 ruby
[11:29:04 PM]  Đục lỗ Dây chuyền 1 Lv60 -50 ruby
[11:29:08 PM]  Đục lỗ Dây chuyền 1 Lv60 -100 ruby
[11:29:11 PM]  Đục lỗ Dây chuyền 1 Lv60 -150 ruby
[11:29:13 PM]  Đục lỗ Dây chuyền 1 Lv60 -200 ruby
[11:29:16 PM]  Đục lỗ Dây chuyền 1 Lv60 -250 ruby
[11:29:18 PM]  Đục lỗ Dây chuyền 1 Lv60 -300 ruby
[11:29:20 PM]  Đục lỗ Dây chuyền 1 Lv60 -350 ruby
[11:29:31 PM]  Cường hóa item Dây chuyền 1 Lv60 -3000 beri
[11:29:32 PM]  Cường hóa item Dây chuyền 1 Lv60 -3000 beri
[11:29:33 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[11:29:34 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[11:29:35 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[11:29:37 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[11:29:39 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[11:29:40 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[11:29:42 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[11:29:42 PM]  Cường hóa item Dây chuyền 1 Lv60 -4000 beri
[11:29:43 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:45 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:46 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:48 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:49 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:51 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:51 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:52 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:54 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:55 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:57 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:29:59 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:00 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:02 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:03 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:05 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:07 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:08 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:10 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:11 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:13 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:14 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:16 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:17 PM]  Cường hóa item Dây chuyền 1 Lv60 -6000 beri
[11:30:19 PM]  Cường hóa item Dây chuyền 1 Lv60 -8000 beri
[11:30:21 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:22 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:24 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:25 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:27 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:28 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:30 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:31 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:33 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:35 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:36 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:38 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:39 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:41 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:43 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:44 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:46 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:47 PM]  Cường hóa item Dây chuyền 1 Lv60 -10000 beri
[11:30:57 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv60 -400 ruby
[11:31:04 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv60 -400 ruby
[11:31:09 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv60 -400 ruby
[11:31:13 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv60 -400 ruby
[11:31:17 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv60 -400 ruby
[11:31:21 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv60 -400 ruby
[11:31:25 PM]  Khảm ngọc lên -> Dây chuyền 1 Lv60 -400 ruby
[11:31:50 PM]  Nhặt +2013 beri
[11:31:54 PM]  Nhặt +4819 beri
[11:31:59 PM]  Nhặt +9333 beri
[11:32:02 PM]  Nhặt +10553 beri
[11:32:03 PM]  Nhặt +10736 beri
[11:32:06 PM]  Nhặt +1281 beri
[11:32:08 PM]  Nhặt +4880 beri
[11:32:10 PM]  Nhặt +6161 beri
[11:32:12 PM]  Nhặt +10980 beri
[11:32:15 PM]  Nhặt +8479 beri
[11:32:16 PM]  Nhặt +8357 beri
[11:32:18 PM]  Nhặt +7747 beri
[11:32:20 PM]  Nhặt +4270 beri
[11:32:29 PM]  Nhặt +3416 beri
[11:32:33 PM]  Logout : [Beri] 156.635.202 [Ruby] 19.782.819
[11:34:37 PM]  Login : [Beri] 156.635.202 [Ruby] 19.782.819
[11:35:26 PM]  Nhặt +4526 beri
[11:35:36 PM]  Nhặt +1525 beri
[11:35:39 PM]  Nhặt +6710 beri
[11:35:42 PM]  Nhặt +7808 beri
[11:35:42 PM]  Nhặt +6161 beri
[11:35:51 PM]  Nhặt +3355 beri
[11:36:00 PM]  Nhặt +7320 beri
[11:36:11 PM]  Nhặt +366 beri
[11:36:21 PM]  Nhặt +3416 beri
[11:36:22 PM]  Nhặt +4636 beri
[11:36:24 PM]  Nhặt +10370 beri
[11:36:25 PM]  Nhặt +5368 beri
[11:36:35 PM]  Nhặt +9516 beri
[11:36:36 PM]  Nhặt +793 beri
[11:36:43 PM]  Nhặt +11407 beri
[11:36:49 PM]  Nhặt +9821 beri
[11:36:50 PM]  Nhặt +2440 beri
[11:36:52 PM]  Nhặt +9089 beri
[11:36:54 PM]  Nhặt +9089 beri
[11:36:54 PM]  Nhặt +8540 beri
[11:36:58 PM]  Nhặt +10858 beri
[11:37:02 PM]  Nhặt +1464 beri
[11:37:04 PM]  Nhặt +9943 beri
[11:37:07 PM]  Nhặt +6039 beri
[11:37:14 PM]  Nhặt +6893 beri
[11:37:16 PM]  Nhặt +11163 beri
[11:37:17 PM]  Nhặt +8967 beri
[11:37:18 PM]  Nhặt +8601 beri
[11:37:28 PM]  Nhặt +8052 beri
[11:37:32 PM]  Nhặt +6222 beri
[11:37:48 PM]  Nhặt +2867 beri
[11:37:55 PM]  Nhặt +11590 beri
[11:37:57 PM]  Nhặt +1281 beri
[11:38:01 PM]  Nhặt +10431 beri
[11:38:03 PM]  Nhặt +4575 beri
[11:38:14 PM]  Nhặt +5734 beri
[11:38:20 PM]  Nhặt +4087 beri
[11:38:27 PM]  Nhặt +9516 beri
[11:38:29 PM]  Nhặt +2867 beri
[11:38:30 PM]  Nhặt +6771 beri
[11:38:31 PM]  Nhặt +6344 beri
[11:38:38 PM]  Nhặt +5368 beri
[11:38:41 PM]  Nhặt +2806 beri
[11:38:48 PM]  Nhặt +6466 beri
[11:38:56 PM]  Nhặt +11590 beri
[11:38:58 PM]  Nhặt +2623 beri
[11:39:00 PM]  Nhặt +10431 beri
[11:39:03 PM]  Nhặt +6832 beri
[11:39:07 PM]  Nhặt +11468 beri
[11:39:12 PM]  Nhặt +6405 beri
[11:39:15 PM]  Nhặt +10065 beri
[11:39:18 PM]  Nhặt +5612 beri
[11:39:20 PM]  Nhặt +2867 beri
[11:39:23 PM]  Nhặt +2928 beri
[11:39:25 PM]  Nhặt +9211 beri
[11:39:27 PM]  Nhặt +2318 beri
[11:39:29 PM]  Nhặt +3965 beri
[11:39:32 PM]  Nhặt +610 beri
[11:39:33 PM]  Nhặt +1647 beri
[11:39:43 PM]  Nhặt +7930 beri
[11:39:50 PM]  Nhặt +7747 beri
[11:39:54 PM]  Nhặt +2074 beri
[11:39:55 PM]  Nhặt +5185 beri
[11:40:01 PM]  Nhặt +7503 beri
[11:40:04 PM]  Nhặt +5612 beri
[11:40:08 PM]  Nhặt +12017 beri
[11:40:13 PM]  Nhặt +1281 beri
[11:40:18 PM]  Nhặt +2684 beri
[11:40:20 PM]  Nhặt +7442 beri
[11:40:23 PM]  Nhặt +3904 beri
[11:40:26 PM]  Nhặt +4575 beri
[11:40:31 PM]  Nhặt +6649 beri
[11:40:33 PM]  Nhặt +1586 beri
[11:40:34 PM]  Nhặt +1525 beri
[11:40:41 PM]  Nhặt +9760 beri
[11:40:44 PM]  Nhặt +11468 beri
[11:40:45 PM]  Nhặt +2745 beri
[11:40:58 PM]  Nhặt +1769 beri
[11:40:59 PM]  Nhặt +9760 beri
[11:41:01 PM]  Nhặt +2867 beri
[11:41:03 PM]  Nhặt +8479 beri
[11:41:27 PM]  Nhặt +10492 beri
[11:41:28 PM]  Nhặt +12139 beri
[11:41:37 PM]  Nhặt +8174 beri
[11:41:45 PM]  Nhặt +11773 beri
[11:41:46 PM]  Nhặt +7381 beri
[11:41:47 PM]  Nhặt +8723 beri
[11:41:52 PM]  Nhặt +3172 beri
[11:41:56 PM]  Nhặt +10858 beri
[11:41:57 PM]  Nhặt +5795 beri
[11:41:58 PM]  Nhặt +7503 beri
[11:41:59 PM]  Nhặt +5429 beri
[11:42:05 PM]  Nhặt +1708 beri
[11:42:12 PM]  Nhặt +6100 beri
[11:42:15 PM]  Nhặt +2989 beri
[11:42:24 PM]  Nhặt +7564 beri
[11:42:28 PM]  Nhặt +5795 beri
[11:42:31 PM]  Nhặt +183 beri
[11:42:35 PM]  Nhặt +7869 beri
[11:42:42 PM]  Nhặt +10797 beri
[11:42:46 PM]  Nhặt +10065 beri
[11:42:47 PM]  Nhặt +2379 beri
[11:42:48 PM]  Nhặt +3050 beri
[11:42:52 PM]  Nhặt +3172 beri
[11:42:59 PM]  Nhặt +1342 beri
[11:43:00 PM]  Nhặt +6649 beri
[11:43:05 PM]  Nhặt +7503 beri
[11:43:20 PM]  Nhặt +9699 beri
[11:44:58 PM]  Mua Trang phục Franky -500 ruby
[11:45:14 PM]  Nhặt +9089 beri
[11:45:16 PM]  Nhặt +1403 beri
[11:45:21 PM]  Nhặt +7625 beri
[11:45:22 PM]  Nhặt +8296 beri
[11:45:25 PM]  Nhặt +5185 beri
[11:45:27 PM]  Nhặt +9211 beri
[11:45:29 PM]  Nhặt +7381 beri
[11:45:34 PM]  Nhặt +610 beri
[11:45:39 PM]  Nhặt +11712 beri
[11:45:48 PM]  Nhặt +244 beri
[11:45:51 PM]  Nhặt +10187 beri
[11:45:54 PM]  Nhặt +8113 beri
[11:45:57 PM]  Nhặt +3416 beri
[11:46:00 PM]  Nhặt +11163 beri
[11:46:06 PM]  Nhặt +1891 beri
[11:46:11 PM]  Nhặt +2379 beri
[11:46:13 PM]  Nhặt +8662 beri
[11:46:16 PM]  Nhặt +4941 beri
[11:46:18 PM]  Nhặt +7381 beri
[11:46:21 PM]  Nhặt +4575 beri
[11:46:24 PM]  Nhặt +10065 beri
[11:46:25 PM]  Nhặt +10553 beri
[11:46:26 PM]  Nhặt +4514 beri
[11:46:29 PM]  Nhặt +1342 beri
[11:46:30 PM]  Nhặt +10187 beri
[11:46:31 PM]  Nhặt +122 beri
[11:46:50 PM]  Nhặt +366 beri
[11:46:51 PM]  Nhặt +427 beri
[11:46:53 PM]  Nhặt +12078 beri
[11:46:53 PM]  Nhặt +9455 beri
[11:46:56 PM]  Nhặt +12078 beri
[11:46:59 PM]  Nhặt +4453 beri
[11:47:00 PM]  Nhặt +10126 beri
[11:47:16 PM]  Nhặt +11285 beri
[11:47:17 PM]  Nhặt +8418 beri
[11:47:27 PM]  Nhặt +3904 beri
[11:47:33 PM]  Nhặt +10309 beri
[11:47:39 PM]  Nhặt +488 beri
[11:47:54 PM]  Nhặt +2501 beri
[11:47:59 PM]  Nhặt +8906 beri
[11:47:59 PM]  Nhặt +8235 beri
[11:48:00 PM]  Nhặt +6832 beri
[11:48:22 PM]  Mua Vé tẩy tiềm năng -0 beri
[11:48:22 PM]  Mua Vé tẩy tiềm năng -0 beri
[11:48:22 PM]  Mua Vé tẩy tiềm năng -0 beri
[11:48:23 PM]  Mua Vé tẩy tiềm năng -0 beri
[11:48:59 PM]  Nhặt +5673 beri
[11:49:18 PM]  Nhặt +11041 beri
[11:49:25 PM]  Nhặt +11041 beri
[11:49:26 PM]  Nhặt +11956 beri
[11:49:28 PM]  Nhặt +5429 beri
[11:49:32 PM]  Nhặt +6954 beri
[11:49:34 PM]  Nhặt +183 beri
[11:49:39 PM]  Nhặt +11163 beri
[11:49:53 PM]  Nhặt +8235 beri
[11:49:56 PM]  Nhặt +4148 beri
[11:50:05 PM]  Nhặt +8845 beri
[11:50:08 PM]  Nhặt +1769 beri
[11:50:15 PM]  Nhặt +11407 beri
[11:50:18 PM]  Nhặt +5551 beri
[11:50:22 PM]  Nhặt +9028 beri
[11:50:25 PM]  Nhặt +122 beri
[11:50:27 PM]  Nhặt +4209 beri
[11:50:28 PM]  Nhặt +366 beri
[11:50:31 PM]  Nhặt +8052 beri
[11:50:40 PM]  Nhặt +6588 beri
[11:50:47 PM]  Nhặt +6222 beri
[11:50:54 PM]  Nhặt +11468 beri
[11:51:02 PM]  Nhặt +6588 beri
[11:51:04 PM]  Nhặt +5917 beri
[11:51:08 PM]  Nhặt +8967 beri
[11:51:10 PM]  Nhặt +2562 beri
[11:51:10 PM]  Nhặt +5124 beri
[11:51:14 PM]  Nhặt +4453 beri
[11:51:15 PM]  Nhặt +7930 beri
[11:51:18 PM]  Nhặt +8113 beri
[11:51:20 PM]  Nhặt +5185 beri
[11:51:25 PM]  Nhặt +11712 beri
[11:51:26 PM]  Nhặt +5856 beri
[11:51:27 PM]  Nhặt +8174 beri
[11:51:31 PM]  Nhặt +11224 beri
[11:51:37 PM]  Nhặt +6649 beri
[11:51:40 PM]  Nhặt +1708 beri
[11:51:44 PM]  Nhặt +11163 beri
[11:51:45 PM]  Nhặt +7747 beri
[11:51:48 PM]  Nhặt +671 beri
[11:51:49 PM]  Nhặt +3294 beri
[11:51:51 PM]  Nhặt +3111 beri
[11:51:54 PM]  Nhặt +9394 beri
[11:51:56 PM]  Nhặt +4148 beri
[11:52:02 PM]  Nhặt +6344 beri
[11:52:10 PM]  Nhặt +488 beri
[11:52:11 PM]  Nhặt +244 beri
[11:52:14 PM]  Nhặt +3538 beri
[11:52:15 PM]  Nhặt +5978 beri
[11:52:17 PM]  Nhặt +244 beri
[11:52:19 PM]  Nhặt +3843 beri
[11:52:21 PM]  Nhặt +9577 beri
[11:52:21 PM]  Nhặt +3477 beri
[11:52:25 PM]  Nhặt +7259 beri
[11:52:28 PM]  Nhặt +3843 beri
[11:52:29 PM]  Nhặt +1342 beri
[11:52:30 PM]  Nhặt +366 beri
[11:52:36 PM]  Nhặt +2013 beri
[11:52:37 PM]  Nhặt +2440 beri
[11:52:41 PM]  Nhặt +6161 beri
[11:52:49 PM]  Nhặt +732 beri
[11:52:51 PM]  Nhặt +5429 beri
[11:52:54 PM]  Nhặt +1586 beri
[11:52:58 PM]  Nhặt +9882 beri
[11:53:02 PM]  Nhặt +10187 beri
[11:53:03 PM]  Nhặt +6832 beri
[11:53:07 PM]  Nhặt +11773 beri
[11:53:14 PM]  Nhặt +4087 beri
[11:53:17 PM]  Nhặt +10614 beri
[11:53:25 PM]  Nhặt +10431 beri
[11:53:26 PM]  Nhặt +7259 beri
[11:53:29 PM]  Nhặt +6527 beri
[11:53:29 PM]  Nhặt +8479 beri
[11:53:30 PM]  Nhặt +549 beri
[11:53:33 PM]  Nhặt +1098 beri
[11:53:34 PM]  Nhặt +8540 beri
[11:53:36 PM]  Nhặt +915 beri
[11:53:37 PM]  Nhặt +9211 beri
[11:53:41 PM]  Nhặt +8784 beri
[11:53:45 PM]  Nhặt +8723 beri
[11:53:52 PM]  Nhặt +9150 beri
[11:53:59 PM]  Nhặt +8479 beri
[11:54:11 PM]  Mua Quả Conache -0 beri
[11:54:11 PM]  Mua Quả Conache -0 beri
[11:54:12 PM]  Mua Quả Conache -0 beri
[11:54:12 PM]  Mua Quả Conache -0 beri
[11:54:12 PM]  Mua Quả Conache -0 beri
[11:54:12 PM]  Mua Quả Conache -0 beri
[11:54:12 PM]  Mua Quả Conache -0 beri
[11:54:12 PM]  Mua Quả Conache -0 beri
[11:54:14 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
[11:54:15 PM]  Mua Quả Conache -0 beri
