[12:59:17 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[04:22:30 PM]  Mua Súp baratie -1600 beri
[04:22:31 PM]  Mua Súp baratie -1600 beri
[04:22:31 PM]  Mua Súp baratie -1600 beri
[04:22:31 PM]  Mua Súp baratie -1600 beri
[04:22:31 PM]  Mua Súp baratie -1600 beri
[04:22:31 PM]  Mua Súp baratie -1600 beri
[04:22:36 PM]  Mua Cola -800 beri
[04:22:36 PM]  Mua Cola -800 beri
[04:22:37 PM]  Mua Cola -800 beri
[04:22:37 PM]  Mua Cola -800 beri
[04:22:37 PM]  Mua Cola -800 beri
[04:22:37 PM]  Mua Cola -800 beri
[04:22:37 PM]  Mua Cola -800 beri
[04:22:38 PM]  Mua Cola -800 beri
[04:22:38 PM]  Mua Cola -800 beri
[04:22:38 PM]  Mua Cola -800 beri
[04:22:38 PM]  Mua Cola -800 beri
[04:22:39 PM]  Mua Cola -800 beri
[04:22:39 PM]  Mua Cola -800 beri
[04:22:39 PM]  Mua Cola -800 beri
[04:37:06 PM]  Mua Thạch anh - Saphia siêu cấp -10 ruby
[04:37:54 PM]  Mua Búa sơ cấp -40 ruby
[04:37:54 PM]  Mua Búa sơ cấp -2 ruby
[04:37:54 PM]  Mua Búa sơ cấp -2 ruby
[04:37:55 PM]  Mua Búa sơ cấp -2 ruby
