[12:00:00 AM]  Nhặt +9200 beri
[11:23:13 PM]  Logout : [Beri] 2.000.628.692 [Ruby] 1.999.718.399
[11:24:23 PM]  Login : [Beri] 2.000.628.692 [Ruby] 1.999.718.399
[11:24:53 PM]  Logout : [Beri] 2.000.628.692 [Ruby] 1.999.718.399
[11:25:27 PM]  Login : [Beri] 2.000.628.692 [Ruby] 1.999.718.399
[11:26:27 PM]  Logout : [Beri] 2.000.628.692 [Ruby] 1.999.718.399
[11:30:43 PM]  Login : [Beri] 2.000.628.692 [Ruby] 1.999.718.399
[11:34:11 PM]  Mua Bột than -10000 beri
[11:34:11 PM]  Mua Bột than -10000 beri
[11:34:12 PM]  Mua Bột than -10000 beri
[11:34:12 PM]  Mua Bột than -10000 beri
[11:34:12 PM]  Mua Bột than -10000 beri
[11:34:12 PM]  Mua Bột than -10000 beri
[11:34:12 PM]  Mua Bột than -10000 beri
[11:34:19 PM]  Cường hóa item Dial 1 -3000 beri
[11:34:21 PM]  Cường hóa item Dial 1 -3000 beri
[11:34:23 PM]  Cường hóa item Dial 1 -4000 beri
[11:34:24 PM]  Cường hóa item Dial 1 -4000 beri
[11:34:26 PM]  Cường hóa item Dial 1 -4000 beri
[11:34:27 PM]  Cường hóa item Dial 1 -6000 beri
[11:34:28 PM]  Cường hóa item Dial 1 -6000 beri
[11:34:29 PM]  Cường hóa item Dial 1 -6000 beri
[11:34:30 PM]  Cường hóa item Dial 1 -8000 beri
[11:34:32 PM]  Cường hóa item Dial 1 -10000 beri
[11:34:53 PM]  Mua Bột cường hóa -1 ruby
[11:34:53 PM]  Mua Bột cường hóa -1 ruby
[11:34:53 PM]  Mua Bột cường hóa -1 ruby
[11:34:56 PM]  Mua Bột cường hóa -20 ruby
[11:34:56 PM]  Mua Bột cường hóa -20 ruby
[11:34:56 PM]  Mua Bột cường hóa -20 ruby
[11:34:56 PM]  Mua Bột cường hóa -20 ruby
[11:34:57 PM]  Mua Bột cường hóa -20 ruby
[11:34:57 PM]  Mua Bột cường hóa -20 ruby
[11:34:57 PM]  Mua Bột cường hóa -20 ruby
[11:34:57 PM]  Mua Bột cường hóa -20 ruby
[11:34:57 PM]  Mua Bột cường hóa -20 ruby
[11:34:57 PM]  Mua Bột cường hóa -20 ruby
[11:34:58 PM]  Mua Bột cường hóa -20 ruby
[11:34:58 PM]  Mua Bột cường hóa -20 ruby
[11:34:58 PM]  Mua Bột cường hóa -20 ruby
[11:34:58 PM]  Mua Bột cường hóa -20 ruby
[11:34:58 PM]  Mua Bột cường hóa -20 ruby
[11:34:59 PM]  Mua Bột cường hóa -20 ruby
[11:34:59 PM]  Mua Bột cường hóa -20 ruby
[11:34:59 PM]  Mua Bột cường hóa -20 ruby
[11:34:59 PM]  Mua Bột cường hóa -20 ruby
[11:35:00 PM]  Mua Bột cường hóa -20 ruby
[11:35:00 PM]  Mua Bột cường hóa -20 ruby
[11:35:00 PM]  Mua Bột cường hóa -20 ruby
[11:35:00 PM]  Mua Bột cường hóa -20 ruby
[11:35:00 PM]  Mua Bột cường hóa -20 ruby
[11:35:00 PM]  Mua Bột cường hóa -20 ruby
[11:35:00 PM]  Mua Bột cường hóa -20 ruby
[11:35:01 PM]  Mua Bột cường hóa -20 ruby
[11:35:01 PM]  Mua Bột cường hóa -20 ruby
[11:35:01 PM]  Mua Bột cường hóa -20 ruby
[11:35:01 PM]  Mua Bột cường hóa -20 ruby
[11:35:01 PM]  Mua Bột cường hóa -20 ruby
[11:35:01 PM]  Mua Bột cường hóa -20 ruby
[11:35:01 PM]  Mua Bột cường hóa -20 ruby
[11:35:02 PM]  Mua Bột cường hóa -20 ruby
[11:35:02 PM]  Mua Bột cường hóa -20 ruby
[11:35:02 PM]  Mua Bột cường hóa -20 ruby
[11:35:02 PM]  Mua Bột cường hóa -20 ruby
[11:35:02 PM]  Mua Bột cường hóa -20 ruby
[11:35:02 PM]  Mua Bột cường hóa -20 ruby
[11:35:02 PM]  Mua Bột cường hóa -20 ruby
[11:35:03 PM]  Mua Bột cường hóa -20 ruby
[11:35:03 PM]  Mua Bột cường hóa -20 ruby
[11:35:03 PM]  Mua Bột cường hóa -20 ruby
[11:35:03 PM]  Mua Bột cường hóa -20 ruby
[11:35:03 PM]  Mua Bột cường hóa -20 ruby
[11:35:03 PM]  Mua Bột cường hóa -20 ruby
[11:35:04 PM]  Mua Bột cường hóa -20 ruby
[11:35:04 PM]  Mua Bột cường hóa -20 ruby
[11:35:04 PM]  Mua Bột cường hóa -20 ruby
[11:35:04 PM]  Mua Bột cường hóa -20 ruby
[11:35:05 PM]  Mua Bột cường hóa -20 ruby
[11:35:05 PM]  Mua Bột cường hóa -20 ruby
[11:35:05 PM]  Mua Bột cường hóa -20 ruby
[11:35:05 PM]  Mua Bột cường hóa -20 ruby
[11:35:05 PM]  Mua Bột cường hóa -20 ruby
[11:35:05 PM]  Mua Bột cường hóa -20 ruby
[11:35:05 PM]  Mua Bột cường hóa -20 ruby
[11:35:05 PM]  Mua Bột cường hóa -20 ruby
[11:35:06 PM]  Mua Bột cường hóa -20 ruby
[11:35:06 PM]  Mua Bột cường hóa -20 ruby
[11:35:06 PM]  Mua Bột cường hóa -20 ruby
[11:35:06 PM]  Mua Bột cường hóa -20 ruby
[11:35:06 PM]  Mua Bột cường hóa -20 ruby
[11:35:07 PM]  Mua Bột cường hóa -20 ruby
[11:35:07 PM]  Mua Bột cường hóa -20 ruby
[11:35:07 PM]  Mua Bột cường hóa -20 ruby
[11:35:07 PM]  Mua Bột cường hóa -20 ruby
[11:35:07 PM]  Mua Bột cường hóa -20 ruby
[11:35:27 PM]  Đục lỗ Dial 1 -50 ruby
[11:35:30 PM]  Đục lỗ Dial 1 -100 ruby
[11:35:33 PM]  Đục lỗ Dial 1 -150 ruby
[11:35:37 PM]  Đục lỗ Dial 1 -200 ruby
[11:35:39 PM]  Đục lỗ Dial 1 -250 ruby
[11:35:41 PM]  Đục lỗ Dial 1 -300 ruby
[11:35:44 PM]  Đục lỗ Dial 1 -350 ruby
[11:36:15 PM]  Mua Topaz - Ruby siêu cấp -40 ruby
[11:39:29 PM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[11:39:33 PM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[11:39:36 PM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[11:39:47 PM]  Mua Saphia - Ruby siêu cấp -40 ruby
[11:39:56 PM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[11:39:59 PM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[11:40:02 PM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[11:40:06 PM]  Khảm ngọc lên -> Mũ sọc tím 2 -400 ruby
[11:41:22 PM]  Cường hóa item Dây chuyền 10x -3000 beri
[11:41:22 PM]  Cường hóa item Dây chuyền 10x -3000 beri
[11:41:23 PM]  Cường hóa item Dây chuyền 10x -4000 beri
[11:41:24 PM]  Cường hóa item Dây chuyền 10x -4000 beri
[11:41:25 PM]  Cường hóa item Dây chuyền 10x -4000 beri
[11:41:27 PM]  Cường hóa item Dây chuyền 10x -6000 beri
[11:41:27 PM]  Cường hóa item Dây chuyền 10x -6000 beri
[11:41:28 PM]  Cường hóa item Dây chuyền 10x -6000 beri
[11:41:28 PM]  Cường hóa item Dây chuyền 10x -8000 beri
[11:41:29 PM]  Cường hóa item Dây chuyền 10x -10000 beri
[11:41:45 PM]  Cường hóa item Nhẫn 10x -3000 beri
[11:41:46 PM]  Cường hóa item Nhẫn 10x -3000 beri
[11:41:46 PM]  Cường hóa item Nhẫn 10x -4000 beri
[11:41:47 PM]  Cường hóa item Nhẫn 10x -4000 beri
[11:41:49 PM]  Cường hóa item Nhẫn 10x -4000 beri
[11:41:49 PM]  Cường hóa item Nhẫn 10x -6000 beri
[11:41:50 PM]  Cường hóa item Nhẫn 10x -6000 beri
[11:41:52 PM]  Cường hóa item Nhẫn 10x -6000 beri
[11:41:52 PM]  Cường hóa item Nhẫn 10x -8000 beri
[11:41:53 PM]  Cường hóa item Nhẫn 10x -10000 beri
[11:47:04 PM]  Đục lỗ Nhẫn 10x -50 ruby
[11:47:07 PM]  Đục lỗ Nhẫn 10x -100 ruby
[11:47:09 PM]  Đục lỗ Nhẫn 10x -150 ruby
[11:47:11 PM]  Đục lỗ Nhẫn 10x -200 ruby
[11:47:13 PM]  Đục lỗ Nhẫn 10x -250 ruby
[11:47:15 PM]  Đục lỗ Nhẫn 10x -300 ruby
[11:47:17 PM]  Đục lỗ Nhẫn 10x -350 ruby
[11:47:20 PM]  Đục lỗ Dây chuyền 10x -50 ruby
[11:47:22 PM]  Đục lỗ Dây chuyền 10x -100 ruby
[11:47:24 PM]  Đục lỗ Dây chuyền 10x -150 ruby
[11:47:27 PM]  Đục lỗ Dây chuyền 10x -200 ruby
[11:47:29 PM]  Đục lỗ Dây chuyền 10x -250 ruby
[11:47:32 PM]  Đục lỗ Dây chuyền 10x -300 ruby
[11:47:34 PM]  Đục lỗ Dây chuyền 10x -350 ruby
[11:48:30 PM]  Nhặt +736 beri
[11:48:32 PM]  Nhặt +6348 beri
[11:48:33 PM]  Nhặt +6992 beri
[11:48:34 PM]  Nhặt +5704 beri
[11:48:40 PM]  Nhặt +15345 beri
[11:48:41 PM]  Nhặt +9292 beri
[11:48:42 PM]  Nhặt +4092 beri
[11:48:48 PM]  Nhặt +2139 beri
[11:48:49 PM]  Nhặt +3906 beri
[11:48:53 PM]  Nhặt +1615 beri
[11:48:58 PM]  Nhặt +13857 beri
[11:48:59 PM]  Nhặt +15903 beri
[11:49:00 PM]  Nhặt +15438 beri
[11:49:02 PM]  Nhặt +5888 beri
[11:49:05 PM]  Nhặt +13857 beri
[11:49:08 PM]  Nhặt +14229 beri
[11:49:13 PM]  Nhặt +4140 beri
[11:49:14 PM]  Nhặt +460 beri
[11:49:17 PM]  Nhặt +13616 beri
[11:49:20 PM]  Nhặt +15717 beri
[11:49:23 PM]  Nhặt +9476 beri
[11:49:24 PM]  Nhặt +5673 beri
[11:49:29 PM]  Nhặt +10488 beri
[11:49:31 PM]  Nhặt +17572 beri
[11:49:34 PM]  Nhặt +3999 beri
[11:49:36 PM]  Nhặt +13857 beri
[11:49:37 PM]  Nhặt +10695 beri
[11:49:40 PM]  Nhặt +13892 beri
[11:49:44 PM]  Nhặt +1674 beri
[11:49:45 PM]  Nhặt +6348 beri
[11:49:48 PM]  Nhặt +8188 beri
[11:49:49 PM]  Nhặt +17388 beri
[11:49:50 PM]  Nhặt +3036 beri
[11:49:53 PM]  Nhặt +11904 beri
[11:50:08 PM]  Nhặt +16836 beri
[11:50:10 PM]  Nhặt +17940 beri
[11:50:11 PM]  Nhặt +5888 beri
[11:50:14 PM]  Nhặt +10304 beri
[11:50:15 PM]  Nhặt +5152 beri
[11:50:16 PM]  Nhặt +5487 beri
[11:50:19 PM]  Nhặt +11224 beri
[11:50:20 PM]  Nhặt +1012 beri
[11:50:24 PM]  Nhặt +13950 beri
[11:50:28 PM]  Nhặt +2760 beri
[11:50:31 PM]  Nhặt +14155 beri
[11:50:37 PM]  Nhặt +930 beri
[11:50:39 PM]  Nhặt +14168 beri
[11:50:43 PM]  Nhặt +1012 beri
[11:50:43 PM]  Nhặt +16926 beri
[11:50:48 PM]  Nhặt +10788 beri
[11:50:53 PM]  Nhặt +10788 beri
[11:50:56 PM]  Nhặt +12183 beri
[11:50:57 PM]  Nhặt +5952 beri
[11:50:59 PM]  Nhặt +3404 beri
[11:51:01 PM]  Nhặt +6624 beri
[11:55:54 PM]  Logout : [Beri] 2.001.119.639 [Ruby] 1.999.707.201
[11:56:23 PM]  Login : [Beri] 2.001.119.639 [Ruby] 1.999.707.201
